,Iteration,Time,Fitness,current_restart,Restarts
12016,5903,1.0560612872741715,50.0,0,5
12017,5904,1.0562276661132828,50.0,0,5
12018,5905,1.056394044952394,50.0,0,5
12019,5906,1.0565604237915054,50.0,0,5
12020,5907,1.0567268026306167,50.0,0,5
12021,5908,1.056893181469728,50.0,0,5
12022,5909,1.0570595603088395,50.0,0,5
12023,5910,1.0572259391479508,50.0,0,5
12024,5911,1.0573923179870621,50.0,0,5
12025,5912,1.0575586968261734,50.0,0,5
12026,5913,1.0577250756652847,50.0,0,5
12027,5914,1.057891454504396,50.0,0,5
12028,5915,1.0580578333435073,50.0,0,5
12029,5916,1.0582242121826186,50.0,0,5
12030,5917,1.05839059102173,50.0,0,5
12031,5918,1.0585569698608412,50.0,0,5
12032,5919,1.0587233486999525,50.0,0,5
12033,5920,1.0588897275390639,50.0,0,5
12034,5921,1.0590561063781754,50.0,0,5
12035,5922,1.0592224852172867,50.0,0,5
12036,5923,1.059388864056398,50.0,0,5
12037,5924,1.0595552428955093,50.0,0,5
12038,5925,1.0597216217346206,50.0,0,5
12039,5926,1.059888000573732,50.0,0,5
12040,5927,1.0600543794128434,50.0,0,5
12041,5928,1.0602207582519547,50.0,0,5
12042,5929,1.060387137091066,50.0,0,5
12043,5930,1.0605535159301773,50.0,0,5
12044,5931,1.0607198947692886,50.0,0,5
12045,5932,1.0608862736084,50.0,0,5
12046,5933,1.0610526524475112,50.0,0,5
12047,5934,1.0612190312866225,50.0,0,5
12048,5935,1.0613854101257338,50.0,0,5
12049,5936,1.0615517889648451,50.0,0,5
12050,5937,1.0617181678039564,50.0,0,5
12051,5938,1.061884546643068,50.0,0,5
12052,5939,1.0620509254821793,50.0,0,5
12053,5940,1.0622173043212906,50.0,0,5
12054,5941,1.0623836831604019,50.0,0,5
12055,5942,1.0625500619995132,50.0,0,5
12056,5943,1.0627164408386245,50.0,0,5
12057,5944,1.0628828196777358,50.0,0,5
12058,5945,1.0630491985168473,50.0,0,5
12059,5946,1.0632155773559586,50.0,0,5
12060,5947,1.06338195619507,50.0,0,5
12061,5948,1.0635483350341812,50.0,0,5
12062,5949,1.0637147138732925,50.0,0,5
12063,5950,1.0638810927124038,50.0,0,5
12064,5951,1.0640474715515151,50.0,0,5
12065,5952,1.0642138503906264,50.0,0,5
12066,5953,1.0643802292297377,50.0,0,5
12067,5954,1.064546608068849,50.0,0,5
12068,5955,1.0647129869079603,50.0,0,5
12069,5956,1.0648793657470719,50.0,0,5
12070,5957,1.0650457445861832,50.0,0,5
12071,5958,1.0652121234252945,50.0,0,5
12072,5959,1.0653785022644058,50.0,0,5
12073,5960,1.065544881103517,50.0,0,5
12074,5961,1.0657112599426284,50.0,0,5
12075,5962,1.06587763878174,50.0,0,5
12076,5963,1.0660440176208512,50.0,0,5
12077,5964,1.0662103964599625,50.0,0,5
12078,5965,1.0663767752990738,50.0,0,5
12079,5966,1.0665431541381851,50.0,0,5
12080,5967,1.0667095329772964,50.0,0,5
12081,5968,1.0668759118164077,50.0,0,5
12082,5969,1.067042290655519,50.0,0,5
12083,5970,1.0672086694946303,50.0,0,5
12084,5971,1.0673750483337416,50.0,0,5
12085,5972,1.067541427172853,50.0,0,5
12086,5973,1.0677078060119645,50.0,0,5
12087,5974,1.0678741848510758,50.0,0,5
12088,5975,1.068040563690187,50.0,0,5
12089,5976,1.0682069425292984,50.0,0,5
12090,5977,1.0683733213684097,50.0,0,5
12091,5978,1.068539700207521,50.0,0,5
12092,5979,1.0687060790466323,50.0,0,5
12093,5980,1.0688724578857438,50.0,0,5
12094,5981,1.0690388367248551,50.0,0,5
12095,5982,1.0692052155639664,50.0,0,5
12096,5983,1.0693715944030777,50.0,0,5
12097,5984,1.069537973242189,50.0,0,5
12098,5985,1.0697043520813003,50.0,0,5
12099,5986,1.0698707309204116,50.0,0,5
12100,5987,1.070037109759523,50.0,0,5
12101,5988,1.0702034885986342,50.0,0,5
12102,5989,1.0703698674377455,50.0,0,5
12103,5990,1.0705362462768568,50.0,0,5
12104,5991,1.0707026251159684,50.0,0,5
12105,5992,1.0708690039550797,50.0,0,5
12106,5993,1.071035382794191,50.0,0,5
12107,5994,1.0712017616333023,50.0,0,5
12108,5995,1.0713681404724136,50.0,0,5
12109,5996,1.0715345193115249,50.0,0,5
12110,5997,1.0717008981506362,50.0,0,5
12111,5998,1.0718672769897477,50.0,0,5
12112,5999,1.072033655828859,50.0,0,5
12113,6000,1.0722000346679703,50.0,0,5
12114,6001,1.0723664135070816,50.0,0,5
12115,6002,1.072532792346193,50.0,0,5
12116,6003,1.0726991711853042,50.0,0,5
12117,6004,1.0728655500244155,50.0,0,5
12118,6005,1.0730319288635268,50.0,0,5
12119,6006,1.0731983077026381,50.0,0,5
12120,6007,1.0733646865417494,50.0,0,5
12121,6008,1.0735310653808607,50.0,0,5
12122,6009,1.0736974442199723,50.0,0,5
12123,6010,1.0738638230590836,50.0,0,5
12124,6011,1.0740302018981949,50.0,0,5
12125,6012,1.0741965807373062,50.0,0,5
12126,6013,1.0743629595764175,50.0,0,5
12127,6014,1.0745293384155288,50.0,0,5
12128,6015,1.0746957172546403,50.0,0,5
12129,6016,1.0748620960937516,50.0,0,5
12130,6017,1.075028474932863,50.0,0,5
12131,6018,1.0751948537719742,50.0,0,5
12132,6019,1.0753612326110855,50.0,0,5
12133,6020,1.0755276114501968,50.0,0,5
12134,6021,1.0756939902893081,50.0,0,5
12135,6022,1.0758603691284194,50.0,0,5
12136,6023,1.0760267479675307,50.0,0,5
12137,6024,1.076193126806642,50.0,0,5
12138,6025,1.0763595056457533,50.0,0,5
12139,6026,1.0765258844848649,50.0,0,5
12140,6027,1.0766922633239762,50.0,0,5
12141,6028,1.0768586421630875,50.0,0,5
12142,6029,1.0770250210021988,50.0,0,5
12143,6030,1.07719139984131,50.0,0,5
12144,6031,1.0773577786804214,50.0,0,5
12145,6032,1.0775241575195327,50.0,0,5
12146,6033,1.0776905363586442,50.0,0,5
12147,6034,1.0778569151977555,50.0,0,5
12148,6035,1.0780232940368668,50.0,0,5
12149,6036,1.0781896728759781,50.0,0,5
12150,6037,1.0783560517150894,50.0,0,5
12151,6038,1.0785224305542007,50.0,0,5
12152,6039,1.078688809393312,50.0,0,5
12153,6040,1.0788551882324233,50.0,0,5
12154,6041,1.0790215670715346,50.0,0,5
12155,6042,1.079187945910646,50.0,0,5
12156,6043,1.0793543247497572,50.0,0,5
12157,6044,1.0795207035888688,50.0,0,5
12158,6045,1.07968708242798,50.0,0,5
12159,6046,1.0798534612670914,50.0,0,5
12160,6047,1.0800198401062027,50.0,0,5
12161,6048,1.080186218945314,50.0,0,5
12162,6049,1.0803525977844253,50.0,0,5
12163,6050,1.0805189766235366,50.0,0,5
12164,6051,1.080685355462648,50.0,0,5
12165,6052,1.0808517343017594,50.0,0,5
12166,6053,1.0810181131408707,50.0,0,5
12167,6054,1.081184491979982,50.0,0,5
12168,6055,1.0813508708190933,50.0,0,5
12169,6056,1.0815172496582046,50.0,0,5
12170,6057,1.081683628497316,50.0,0,5
12171,6058,1.0818500073364272,50.0,0,5
12172,6059,1.0820163861755385,50.0,0,5
12173,6060,1.0821827650146498,50.0,0,5
12174,6061,1.0823491438537611,50.0,0,5
12175,6062,1.0825155226928727,50.0,0,5
12176,6063,1.082681901531984,50.0,0,5
12177,6064,1.0828482803710953,50.0,0,5
12178,6065,1.0830146592102066,50.0,0,5
12179,6066,1.0831810380493179,50.0,0,5
12180,6067,1.0833474168884292,50.0,0,5
12181,6068,1.0835137957275407,50.0,0,5
12182,6069,1.083680174566652,50.0,0,5
12183,6070,1.0838465534057633,50.0,0,5
12184,6071,1.0840129322448746,50.0,0,5
12185,6072,1.084179311083986,50.0,0,5
12186,6073,1.0843456899230972,50.0,0,5
12187,6074,1.0845120687622085,50.0,0,5
12188,6075,1.0846784476013198,50.0,0,5
12189,6076,1.0848448264404311,50.0,0,5
12190,6077,1.0850112052795424,50.0,0,5
12191,6078,1.0851775841186537,50.0,0,5
12192,6079,1.0853439629577653,50.0,0,5
12193,6080,1.0855103417968766,50.0,0,5
12194,6081,1.0856767206359879,50.0,0,5
12195,6082,1.0858430994750992,50.0,0,5
12196,6083,1.0860094783142105,50.0,0,5
12197,6084,1.0861758571533218,50.0,0,5
12198,6085,1.086342235992433,50.0,0,5
12199,6086,1.0865086148315446,50.0,0,5
12200,6087,1.086674993670656,50.0,0,5
12201,6088,1.0868413725097672,50.0,0,5
12202,6089,1.0870077513488785,50.0,0,5
12203,6090,1.0871741301879898,50.0,0,5
12204,6091,1.087340509027101,50.0,0,5
12205,6092,1.0875068878662124,50.0,0,5
12206,6093,1.0876732667053237,50.0,0,5
12207,6094,1.087839645544435,50.0,0,5
12208,6095,1.0880060243835463,50.0,0,5
12209,6096,1.0881724032226576,50.0,0,5
12210,6097,1.0883387820617691,50.0,0,5
12211,6098,1.0885051609008805,50.0,0,5
12212,6099,1.0886715397399918,50.0,0,5
12213,6100,1.088837918579103,50.0,0,5
12214,6101,1.0890042974182144,50.0,0,5
12215,6102,1.0891706762573257,50.0,0,5
12216,6103,1.089337055096437,50.0,0,5
12217,6104,1.0895034339355485,50.0,0,5
12218,6105,1.0896698127746598,50.0,0,5
12219,6106,1.089836191613771,50.0,0,5
12220,6107,1.0900025704528824,50.0,0,5
12221,6108,1.0901689492919937,50.0,0,5
12222,6109,1.090335328131105,50.0,0,5
12223,6110,1.0905017069702163,50.0,0,5
12224,6111,1.0906680858093276,50.0,0,5
12225,6112,1.090834464648439,50.0,0,5
12226,0,0.00017298999999937337,3.0,0,10
12227,1,0.0007111450000003572,4.0,0,10
12228,2,0.0010192839999998426,4.0,0,10
12229,3,0.0011911219999998224,4.0,0,10
12230,4,0.001362959999999802,4.0,0,10
12231,5,0.0014726874999997364,4.0,0,10
12232,6,0.0015824149999996706,4.0,0,10
12233,7,0.0016921424999996049,4.0,0,10
12234,8,0.0018018699999995391,4.0,0,10
12235,9,0.001881580624999657,4.0,0,10
12236,10,0.0019612912499997748,5.0,0,10
12237,11,0.0020410018749998926,5.0,0,10
12238,12,0.0021207125000000104,5.0,0,10
12239,13,0.0022004231250001283,5.0,0,10
12240,14,0.002280133750000246,5.0,0,10
12241,15,0.002359844375000364,5.0,0,10
12242,16,0.0024395550000004818,5.0,0,10
12243,17,0.0025400622500004744,5.0,0,10
12244,18,0.002640569500000467,5.0,0,10
12245,19,0.0027410767500004596,5.0,0,10
12246,20,0.002841584000000452,5.0,0,10
12247,21,0.002942091250000445,5.0,0,10
12248,22,0.0030425985000004374,5.0,0,10
12249,23,0.00314310575000043,5.0,0,10
12250,24,0.0032436130000004226,5.0,0,10
12251,25,0.0033441202500004152,5.0,0,10
12252,26,0.003444627500000408,5.0,0,10
12253,27,0.0035451347500004005,5.0,0,10
12254,28,0.003645642000000393,5.0,0,10
12255,29,0.0037461492500003857,5.0,0,10
12256,30,0.0038466565000003783,5.0,0,10
12257,31,0.003947163750000371,5.0,0,10
12258,32,0.0040476710000003635,5.0,0,10
12259,33,0.004112703312500354,5.0,0,10
12260,34,0.004177735625000345,5.0,0,10
12261,35,0.004242767937500336,5.0,0,10
12262,36,0.0043078002500003265,5.0,0,10
12263,37,0.004372832562500317,5.0,0,10
12264,38,0.004437864875000308,5.0,0,10
12265,39,0.004502897187500299,5.0,0,10
12266,40,0.0045679295000002895,5.0,0,10
12267,41,0.00463296181250028,5.0,0,10
12268,42,0.004697994125000271,5.0,0,10
12269,43,0.004763026437500262,5.0,0,10
12270,44,0.0048280587500002525,5.0,0,10
12271,45,0.004893091062500243,5.0,0,10
12272,46,0.004958123375000234,5.0,0,10
12273,47,0.005023155687500225,5.0,0,10
12274,48,0.0050881880000002155,5.0,0,10
12275,49,0.005153220312500206,5.0,0,10
12276,50,0.005218252625000197,5.0,0,10
12277,51,0.005283284937500188,5.0,0,10
12278,52,0.0053483172500001785,5.0,0,10
12279,53,0.005413349562500169,5.0,0,10
12280,54,0.00547838187500016,5.0,0,10
12281,55,0.005543414187500151,5.0,0,10
12282,56,0.0056084465000001416,5.0,0,10
12283,57,0.005673478812500132,5.0,0,10
12284,58,0.005738511125000123,5.0,0,10
12285,59,0.005803543437500114,5.0,0,10
12286,60,0.0058685757500001046,5.0,0,10
12287,61,0.005933608062500095,5.0,0,10
12288,62,0.005998640375000086,5.0,0,10
12289,63,0.006063672687500077,5.0,0,10
12290,64,0.006128705000000068,5.0,0,10
12291,65,0.006188737875000072,5.0,0,10
12292,66,0.006248770750000077,5.0,0,10
12293,67,0.006308803625000081,5.0,0,10
12294,68,0.006368836500000086,5.0,0,10
12295,69,0.00642886937500009,5.0,0,10
12296,70,0.006488902250000095,5.0,0,10
12297,71,0.006548935125000099,5.0,0,10
12298,72,0.006608968000000104,5.0,0,10
12299,73,0.006669000875000108,5.0,0,10
12300,74,0.006729033750000113,5.0,0,10
12301,75,0.0067890666250001175,5.0,0,10
12302,76,0.006849099500000122,5.0,0,10
12303,77,0.0069091323750001266,5.0,0,10
12304,78,0.006969165250000131,5.0,0,10
12305,79,0.007029198125000136,5.0,0,10
12306,80,0.00708923100000014,5.0,0,10
12307,81,0.007149263875000145,5.0,0,10
12308,82,0.007209296750000149,5.0,0,10
12309,83,0.007269329625000154,5.0,0,10
12310,84,0.007329362500000158,5.0,0,10
12311,85,0.007389395375000163,5.0,0,10
12312,86,0.007449428250000167,5.0,0,10
12313,87,0.007509461125000172,5.0,0,10
12314,88,0.0075694940000001765,5.0,0,10
12315,89,0.007629526875000181,5.0,0,10
12316,90,0.0076895597500001855,5.0,0,10
12317,91,0.00774959262500019,5.0,0,10
12318,92,0.007809625500000195,5.0,0,10
12319,93,0.0078696583750002,5.0,0,10
12320,94,0.007929691250000204,5.0,0,10
12321,95,0.007989724125000208,5.0,0,10
12322,96,0.008049757000000213,5.0,0,10
12323,97,0.008109789875000217,5.0,0,10
12324,98,0.008169822750000222,6.0,0,10
12325,99,0.008229855625000226,6.0,0,10
12326,100,0.008289888500000231,6.0,0,10
12327,101,0.008349921375000235,11.0,0,10
12328,102,0.00840995425000024,11.0,0,10
12329,103,0.008469987125000245,11.0,0,10
12330,104,0.008530020000000249,11.0,0,10
12331,105,0.008590052875000254,11.0,0,10
12332,106,0.008650085750000258,11.0,0,10
12333,107,0.008710118625000263,11.0,0,10
12334,108,0.008770151500000267,11.0,0,10
12335,109,0.008830184375000272,11.0,0,10
12336,110,0.008890217250000276,11.0,0,10
12337,111,0.00895025012500028,11.0,0,10
12338,112,0.009010283000000285,11.0,0,10
12339,113,0.00907031587500029,11.0,0,10
12340,114,0.009130348750000294,11.0,0,10
12341,115,0.009190381625000299,11.0,0,10
12342,116,0.009250414500000304,11.0,0,10
12343,117,0.009310447375000308,11.0,0,10
12344,118,0.009370480250000313,11.0,0,10
12345,119,0.009430513125000317,11.0,0,10
12346,120,0.009490546000000322,11.0,0,10
12347,121,0.009550578875000326,11.0,0,10
12348,122,0.00961061175000033,11.0,0,10
12349,123,0.009670644625000335,11.0,0,10
12350,124,0.00973067750000034,11.0,0,10
12351,125,0.009790710375000344,11.0,0,10
12352,126,0.009850743250000349,11.0,0,10
12353,127,0.009910776125000353,11.0,0,10
12354,128,0.009970809000000358,11.0,0,10
12355,129,0.01005146973437536,11.0,0,10
12356,130,0.010132130468750361,11.0,0,10
12357,131,0.010212791203125363,11.0,0,10
12358,132,0.010293451937500364,11.0,0,10
12359,133,0.010374112671875366,11.0,0,10
12360,134,0.010454773406250367,11.0,0,10
12361,135,0.010535434140625369,11.0,0,10
12362,136,0.01061609487500037,11.0,0,10
12363,137,0.010696755609375372,11.0,0,10
12364,138,0.010777416343750373,11.0,0,10
12365,139,0.010858077078125375,11.0,0,10
12366,140,0.010938737812500376,11.0,0,10
12367,141,0.011019398546875378,11.0,0,10
12368,142,0.01110005928125038,11.0,0,10
12369,143,0.011180720015625381,11.0,0,10
12370,144,0.011261380750000383,11.0,0,10
12371,145,0.011342041484375384,11.0,0,10
12372,146,0.011422702218750386,11.0,0,10
12373,147,0.011503362953125387,11.0,0,10
12374,148,0.011584023687500389,11.0,0,10
12375,149,0.01166468442187539,11.0,0,10
12376,150,0.011745345156250392,11.0,0,10
12377,151,0.011826005890625393,11.0,0,10
12378,152,0.011906666625000395,11.0,0,10
12379,153,0.011987327359375397,11.0,0,10
12380,154,0.012067988093750398,11.0,0,10
12381,155,0.0121486488281254,11.0,0,10
12382,156,0.012229309562500401,12.0,0,10
12383,157,0.012309970296875403,12.0,0,10
12384,158,0.012390631031250404,12.0,0,10
12385,159,0.012471291765625406,12.0,0,10
12386,160,0.012551952500000407,12.0,0,10
12387,161,0.012632613234375409,12.0,0,10
12388,162,0.01271327396875041,12.0,0,10
12389,163,0.012793934703125412,12.0,0,10
12390,164,0.012874595437500413,12.0,0,10
12391,165,0.012955256171875415,12.0,0,10
12392,166,0.013035916906250417,12.0,0,10
12393,167,0.013116577640625418,12.0,0,10
12394,168,0.01319723837500042,12.0,0,10
12395,169,0.013277899109375421,13.0,0,10
12396,170,0.013358559843750423,13.0,0,10
12397,171,0.013439220578125424,13.0,0,10
12398,172,0.013519881312500426,13.0,0,10
12399,173,0.013600542046875427,13.0,0,10
12400,174,0.013681202781250429,13.0,0,10
12401,175,0.01376186351562543,13.0,0,10
12402,176,0.013842524250000432,13.0,0,10
12403,177,0.013923184984375434,13.0,0,10
12404,178,0.014003845718750435,13.0,0,10
12405,179,0.014084506453125437,13.0,0,10
12406,180,0.014165167187500438,13.0,0,10
12407,181,0.01424582792187544,13.0,0,10
12408,182,0.014326488656250441,13.0,0,10
12409,183,0.014407149390625443,13.0,0,10
12410,184,0.014487810125000444,16.0,0,10
12411,185,0.014568470859375446,16.0,0,10
12412,186,0.014649131593750447,16.0,0,10
12413,187,0.014729792328125449,16.0,0,10
12414,188,0.01481045306250045,16.0,0,10
12415,189,0.014891113796875452,16.0,0,10
12416,190,0.014971774531250454,16.0,0,10
12417,191,0.015052435265625455,16.0,0,10
12418,192,0.015133096000000457,16.0,0,10
12419,193,0.015213756734375458,16.0,0,10
12420,194,0.01529441746875046,19.0,0,10
12421,195,0.015375078203125461,19.0,0,10
12422,196,0.015455738937500463,19.0,0,10
12423,197,0.015536399671875464,19.0,0,10
12424,198,0.015617060406250466,19.0,0,10
12425,199,0.015697721140625467,19.0,0,10
12426,200,0.01577838187500047,19.0,0,10
12427,201,0.01585904260937547,19.0,0,10
12428,202,0.015939703343750472,19.0,0,10
12429,203,0.016020364078125474,19.0,0,10
12430,204,0.016101024812500475,19.0,0,10
12431,205,0.016181685546875477,19.0,0,10
12432,206,0.016262346281250478,19.0,0,10
12433,207,0.01634300701562548,19.0,0,10
12434,208,0.01642366775000048,19.0,0,10
12435,209,0.016504328484375483,19.0,0,10
12436,210,0.016584989218750484,19.0,0,10
12437,211,0.016665649953125486,19.0,0,10
12438,212,0.016746310687500487,19.0,0,10
12439,213,0.01682697142187549,19.0,0,10
12440,214,0.01690763215625049,19.0,0,10
12441,215,0.016988292890625492,19.0,0,10
12442,216,0.017068953625000494,19.0,0,10
12443,217,0.017149614359375495,19.0,0,10
12444,218,0.017230275093750497,19.0,0,10
12445,219,0.017310935828125498,19.0,0,10
12446,220,0.0173915965625005,19.0,0,10
12447,221,0.0174722572968755,19.0,0,10
12448,222,0.017552918031250503,19.0,0,10
12449,223,0.017633578765625504,19.0,0,10
12450,224,0.017714239500000506,19.0,0,10
12451,225,0.017794900234375507,19.0,0,10
12452,226,0.01787556096875051,19.0,0,10
12453,227,0.01795622170312551,19.0,0,10
12454,228,0.018036882437500512,19.0,0,10
12455,229,0.018117543171875514,19.0,0,10
12456,230,0.018198203906250515,19.0,0,10
12457,231,0.018278864640625517,19.0,0,10
12458,232,0.01835952537500052,19.0,0,10
12459,233,0.01844018610937552,19.0,0,10
12460,234,0.01852084684375052,19.0,0,10
12461,235,0.018601507578125523,19.0,0,10
12462,236,0.018682168312500524,19.0,0,10
12463,237,0.018762829046875526,19.0,0,10
12464,238,0.018843489781250528,19.0,0,10
12465,239,0.01892415051562553,19.0,0,10
12466,240,0.01900481125000053,19.0,0,10
12467,241,0.019085471984375532,19.0,0,10
12468,242,0.019166132718750534,19.0,0,10
12469,243,0.019246793453125535,19.0,0,10
12470,244,0.019327454187500537,19.0,0,10
12471,245,0.01940811492187554,19.0,0,10
12472,246,0.01948877565625054,19.0,0,10
12473,247,0.01956943639062554,19.0,0,10
12474,248,0.019650097125000543,19.0,0,10
12475,249,0.019730757859375544,19.0,0,10
12476,250,0.019811418593750546,19.0,0,10
12477,251,0.019892079328125548,19.0,0,10
12478,252,0.01997274006250055,19.0,0,10
12479,253,0.02005340079687555,19.0,0,10
12480,254,0.020134061531250552,19.0,0,10
12481,255,0.020214722265625554,19.0,0,10
12482,256,0.020295383000000555,19.0,0,10
12483,257,0.020369533390625555,19.0,0,10
12484,258,0.020443683781250555,19.0,0,10
12485,259,0.020517834171875554,19.0,0,10
12486,260,0.020591984562500554,19.0,0,10
12487,261,0.020666134953125553,19.0,0,10
12488,262,0.020740285343750553,19.0,0,10
12489,263,0.020814435734375553,19.0,0,10
12490,264,0.020888586125000552,19.0,0,10
12491,265,0.020962736515625552,19.0,0,10
12492,266,0.02103688690625055,19.0,0,10
12493,267,0.02111103729687555,19.0,0,10
12494,268,0.02118518768750055,19.0,0,10
12495,269,0.02125933807812555,19.0,0,10
12496,270,0.02133348846875055,19.0,0,10
12497,271,0.02140763885937555,19.0,0,10
12498,272,0.02148178925000055,19.0,0,10
12499,273,0.02155593964062555,19.0,0,10
12500,274,0.02163009003125055,19.0,0,10
12501,275,0.021704240421875548,19.0,0,10
12502,276,0.021778390812500548,19.0,0,10
12503,277,0.021852541203125547,19.0,0,10
12504,278,0.021926691593750547,19.0,0,10
12505,279,0.022000841984375547,19.0,0,10
12506,280,0.022074992375000546,19.0,0,10
12507,281,0.022149142765625546,19.0,0,10
12508,282,0.022223293156250545,19.0,0,10
12509,283,0.022297443546875545,19.0,0,10
12510,284,0.022371593937500545,19.0,0,10
12511,285,0.022445744328125544,19.0,0,10
12512,286,0.022519894718750544,19.0,0,10
12513,287,0.022594045109375543,19.0,0,10
12514,288,0.022668195500000543,19.0,0,10
12515,289,0.022742345890625543,19.0,0,10
12516,290,0.022816496281250542,19.0,0,10
12517,291,0.022890646671875542,19.0,0,10
12518,292,0.02296479706250054,19.0,0,10
12519,293,0.02303894745312554,19.0,0,10
12520,294,0.02311309784375054,19.0,0,10
12521,295,0.02318724823437554,19.0,0,10
12522,296,0.02326139862500054,19.0,0,10
12523,297,0.02333554901562554,19.0,0,10
12524,298,0.02340969940625054,19.0,0,10
12525,299,0.02348384979687554,19.0,0,10
12526,300,0.02355800018750054,19.0,0,10
12527,301,0.023632150578125538,19.0,0,10
12528,302,0.023706300968750538,19.0,0,10
12529,303,0.023780451359375537,19.0,0,10
12530,304,0.023854601750000537,19.0,0,10
12531,305,0.023928752140625537,19.0,0,10
12532,306,0.024002902531250536,19.0,0,10
12533,307,0.024077052921875536,19.0,0,10
12534,308,0.024151203312500535,19.0,0,10
12535,309,0.024225353703125535,19.0,0,10
12536,310,0.024299504093750535,19.0,0,10
12537,311,0.024373654484375534,19.0,0,10
12538,312,0.024447804875000534,19.0,0,10
12539,313,0.024521955265625534,20.0,0,10
12540,314,0.024596105656250533,20.0,0,10
12541,315,0.024670256046875533,20.0,0,10
12542,316,0.024744406437500532,20.0,0,10
12543,317,0.024818556828125532,20.0,0,10
12544,318,0.02489270721875053,20.0,0,10
12545,319,0.02496685760937553,20.0,0,10
12546,320,0.02504100800000053,20.0,0,10
12547,321,0.02511515839062553,20.0,0,10
12548,322,0.02518930878125053,20.0,0,10
12549,323,0.02526345917187553,20.0,0,10
12550,324,0.02533760956250053,20.0,0,10
12551,325,0.02541175995312553,20.0,0,10
